6.962775631218540706e-01,1.334158320086342997e-01,2.624390435715516501e-02,6.255463834576384732e-03,3.334031515759145348e-03,2.152492145075843473e-03,1.610034200876205631e-04,4.273209559099294268e-05,0.000000000000000000e+00,2.311121085536941563e-05,4.427413212020105300e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.080845463206399487e-01,2.583732273505658442e-02,5.814620424453492697e-03,7.298422730242718880e-04,4.113973520163120194e-04,1.093690343585035260e-04,4.850563476084452416e-06,0.000000000000000000e+00,2.172663023893714397e-05
0.000000000000000000e+00,4.156260156661880090e-01,1.449378887710927877e-01,1.498745499577905371e-02,7.197297044429961516e-03,1.696543947024038192e-03,3.502291388528947012e-04,2.571182492471350438e-05,0.000000000000000000e+00,1.705023280568227501e-05,5.136562542947939247e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.308826253852065913e-01,9.992989504997654149e-02,1.695439157977936956e-02,7.324473626759587554e-03,2.112445126770362124e-03,6.911885580337738359e-04,1.056470537827221723e-04,2.084108562034100632e-05,2.224439667654824586e-04
0.000000000000000000e+00,8.833636949256973292e-01,1.497535883285561198e-01,7.744539088892692102e-02,1.589423857984088514e-02,4.192076209625572418e-03,1.086753360502624262e-03,6.774376931774204373e-04,5.583765919828727916e-05,0.000000000000000000e+00,3.148607335876719087e-05
8.082274628841147335e-01,2.586794857467923925e-01,4.063269655619348997e-02,1.237003853734658897e-02,4.209845598831637309e-03,1.957655355251344386e-03,5.156074431455941794e-04,1.397716516789858437e-05,0.000000000000000000e+00,5.175421241490364214e-06,1.335125788923859124e-03
0.000000000000000000e+00,1.297956029878181705e-01,1.493577495156502288e-01,1.632553292549805690e-02,6.055838049985698759e-03,9.575524744771049274e-04,4.402397414884873478e-04,2.942479100559377029e-05,8.271664387708647695e-06,0.000000000000000000e+00,3.488169559690190355e-05
0.000000000000000000e+00,1.485512192760194972e-01,4.352376788618072395e-02,9.006221071252682592e-03,8.953594789520664607e-03,1.349260173311513491e-03,4.370029486099851742e-05,3.375650106696117712e-05,3.541472175531205558e-06,1.969103363798631223e-05,9.063361325282770801e-04
0.000000000000000000e+00,1.056833014044226277e-01,2.730282933014083549e-02,1.205326536936419252e-02,7.292015979358402317e-03,1.762860663691345146e-03,1.908408012462131588e-04,2.151604710004816789e-05,0.000000000000000000e+00,3.087728414053704899e-06,1.408826544512918437e-03
0.000000000000000000e+00,7.677951456332693381e-01,2.051020161229737127e-01,1.092175429268759101e-01,2.278456300830589837e-02,5.099174246963937736e-03,9.235091880021909470e-04,1.808932580864615759e-04,1.430697948932883091e-05,0.000000000000000000e+00,9.969004592567597101e-05
3.954769091490579758e-01,9.908160487347371370e-02,3.294810439048170142e-02,1.110725903490773596e-02,2.122994305218203152e-03,1.733084073009881531e-03,1.102337488083598142e-04,2.833539378085026575e-05,7.119705723642460410e-06,1.110759907952590487e-05,4.189901597154992337e-03
0.000000000000000000e+00,1.630639786242830402e-01,2.296887887578431819e-01,3.283904698710987669e-02,8.755626956637105329e-03,1.368253831222175339e-03,2.119660006235407593e-05,7.064664723719057461e-05,2.228954054346424352e-05,0.000000000000000000e+00,5.051414549349633114e-05
0.000000000000000000e+00,4.635141736998850126e-01,4.331016037537126911e-02,1.609461458311194429e-02,6.628084044645525356e-03,1.474407354175868382e-03,1.198260515366843178e-04,5.099824757369713562e-06,1.152455659441105709e-05,4.745196655390816921e-06,4.339334992061954859e-05
8.177932437585324621e-01,3.244014440446483794e-01,1.679973077105016144e-01,3.714548168133716133e-02,6.041445827250026615e-03,3.909317855399049163e-03,1.206783742133639165e-03,6.489515331482049608e-05,1.253301209370489133e-05,0.000000000000000000e+00,3.838069763688925869e-05
7.419781216553278380e-01,8.262650442442723286e-02,3.757951881677384920e-02,8.150855687503909958e-03,2.620854551846883446e-03,1.289960339769059177e-03,2.055273998834504078e-04,2.314714350087617733e-05,0.000000000000000000e+00,4.919836970467357837e-05,3.929479917788663255e-03
8.292666115931102144e-01,2.582311072519847261e-01,1.679576058472905808e-01,3.700190137843695909e-02,4.669677373021840529e-03,5.025308475767822740e-03,1.562520731104551216e-03,2.990501624759428270e-05,0.000000000000000000e+00,6.050340408079195414e-06,1.575273743015536237e-05
4.099625458066560313e-01,3.182857994978525173e-01,2.881590089102401692e-02,6.604913733083014014e-03,2.733043408674935577e-03,3.011528136009278354e-03,2.824122063330800222e-04,9.025886747816186281e-06,5.442845661067780576e-06,1.686125428190116544e-05,3.169860024655039334e-03
6.950406985927601866e-01,2.555822275578976122e-01,5.191754241074835602e-02,7.268278283585858333e-03,2.520300064904786898e-03,2.849015605933044072e-03,2.085943798778108098e-04,5.391734704705290537e-05,0.000000000000000000e+00,2.523617109913659865e-05,8.737423527400460456e-05
0.000000000000000000e+00,4.724663283143724635e-01,6.368040430302521204e-02,1.255365129216802836e-02,5.271522594349724658e-03,2.805939346074015281e-03,8.629062623506641777e-04,1.605778585220628190e-05,1.300060856268923412e-05,0.000000000000000000e+00,4.806973592812192322e-04
7.775710369859422100e-01,2.288764020922232356e-01,3.230357973377488701e-02,6.685807341519666054e-03,1.600704486576878067e-03,4.971449488884250104e-03,4.663706168377778727e-04,3.492105831662863238e-05,5.264167451457430104e-06,0.000000000000000000e+00,7.993258728935623714e-04
0.000000000000000000e+00,7.243979485735059509e-02,1.805817225504489226e-02,7.158669700123825551e-03,4.861265257890142431e-03,6.209936081302966848e-04,1.057888713562455237e-04,1.685682304877830710e-05,0.000000000000000000e+00,5.818849207335471859e-05,3.144611495445227660e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.051208481192588751e-01,1.445356513772692031e-01,3.700824890817914353e-02,1.611031593743318321e-02,3.753919068242416585e-03,7.385968625228325627e-04,9.451138949583447397e-05,4.910182685965198905e-06,2.945314708887980025e-05
0.000000000000000000e+00,5.850345717400921020e-01,9.482641928658193387e-02,4.403069007153413705e-02,6.834521543524133338e-03,6.207712925437659443e-03,1.136053061350458283e-03,1.356368587941539415e-04,1.280781295231538253e-05,0.000000000000000000e+00,3.466522802335513442e-04
0.000000000000000000e+00,2.767888272599298150e-01,1.230510337924470704e-01,7.680282817811382064e-03,1.359659765376334921e-02,2.030522376883722464e-03,5.742593908575337625e-04,1.243006400759863938e-04,3.072734852298949305e-05,0.000000000000000000e+00,7.366095103476189769e-05
0.000000000000000000e+00,3.033060649422560928e-01,3.042947960143186359e-01,9.003152829043718774e-02,1.666586665339480494e-02,6.301553932059921967e-03,1.968605836217011604e-04,1.000842618813399092e-04,2.260812401620547186e-05,0.000000000000000000e+00,1.074012474039607626e-05
8.414645507931709512e-01,1.301071221861477833e-01,2.465360484865247032e-02,2.030043952379907701e-02,3.213885466458025510e-03,5.150719730187705656e-04,1.314105461279569482e-04,6.678317859475089515e-06,3.593078780056952860e-06,3.307234055450044365e-05,3.655357563278119597e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.148035746447893857e-01,8.721083605080928725e-02,2.249813851732644990e-02,7.327673931047681485e-03,3.271830357100062071e-03,6.587841026421298622e-04,2.143475645425322554e-04,6.807214828219352546e-05,5.967872795621979935e-05
0.000000000000000000e+00,3.304089128362888705e-01,0.000000000000000000e+00,1.438908199144869338e-01,5.350896006723060427e-02,8.741550498268229469e-03,2.882087668501192093e-03,1.578425380445124242e-04,1.941285743318606704e-04,1.020962504712115235e-05,1.942409100945795156e-04
7.922065258026123047e-01,7.229926690155146218e-01,4.083594629655078884e-02,1.478038854440864164e-02,5.829190508443482348e-03,3.529508771583894210e-03,1.483793685101019062e-04,3.225611184714407913e-05,1.073301018681025126e-05,0.000000000000000000e+00,8.275617326407341996e-04
0.000000000000000000e+00,3.723143637788539073e-01,1.577948200864856820e-01,2.104410525419814909e-02,1.656034974707440433e-02,6.807610830322115281e-03,1.096944516729219396e-03,4.920842665628238026e-05,3.903221107348591427e-05,0.000000000000000000e+00,3.058301328485316995e-04
0.000000000000000000e+00,1.480753670967355218e-01,4.268864174582520654e-02,1.028787258024118495e-02,4.557456988737623553e-03,3.372300814921041622e-03,2.078657262713715234e-04,3.118495899196156409e-05,4.454020474561418932e-06,0.000000000000000000e+00,1.295663233080351147e-04
0.000000000000000000e+00,9.387685402619594388e-02,4.237734270187056701e-02,1.864641474648600153e-02,2.988318966466507742e-03,1.851919460661556908e-03,2.717183400805610999e-04,3.184697114158726531e-05,8.722174549212612053e-06,0.000000000000000000e+00,1.110251515259938699e-03
0.000000000000000000e+00,2.794343373402445874e-01,1.196456591389616908e-01,2.091927113139341668e-02,6.838270585271404717e-03,2.338109290088121600e-03,4.329690137573178840e-04,1.103606521396592979e-04,4.342974585395927122e-06,0.000000000000000000e+00,6.733522918485283291e-06
6.921959698200225164e-01,0.000000000000000000e+00,2.785553513855046001e-02,1.632187281336102899e-02,4.489258557186947933e-03,3.332578160653844497e-03,4.312472071608447932e-04,1.031918904519059108e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.524029871110271416e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.197624721697398559e-01,7.572675794363022128e-02,1.780679021917638480e-02,7.790743889293604181e-03,3.267662737818084577e-03,7.967474845745575567e-04,6.824780072171835366e-05,0.000000000000000000e+00,3.362469620484021974e-05
0.000000000000000000e+00,1.730295122354006121e-01,4.510885616042175500e-02,5.058293118312650639e-03,3.839368026943371266e-03,1.737873816267162825e-03,2.392522603244080185e-04,1.274471692525008268e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.268793173407389903e-03
6.940863493753939295e-01,3.669740368669130448e-01,5.147107199632695862e-02,7.730572728576277225e-03,5.155590921640395771e-03,3.121068744978866636e-03,6.058673988701484495e-04,5.036907600964681041e-05,0.000000000000000000e+00,1.922508200108055389e-05,1.117514500613261735e-04
8.018955746171425591e-01,1.419872736870026186e-01,2.996476714176182776e-02,6.101702892987424104e-03,2.386091178839876408e-03,1.818743980226294283e-03,1.915418010977804389e-04,4.185338395039174449e-05,2.628762956776030852e-06,5.205721403765462457e-05,4.221272038305498402e-03
6.633464469593398638e-01,1.129634641871160444e-01,3.726270791136267191e-02,6.262620408333936968e-03,5.471938008594573813e-03,8.425854483126343818e-04,9.524618665601494705e-05,6.147323047816282619e-05,0.000000000000000000e+00,1.911766246547618969e-05,3.297060679881417319e-03
4.190829592395801662e-01,2.285033707817395454e-01,4.970831493435261955e-02,5.888191030920292453e-03,2.649899341790405705e-03,1.549802790977516638e-03,2.741894341674866171e-04,1.502579079160802094e-05,0.000000000000000000e+00,8.510220646253081412e-05,3.585238735482064714e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.190658003091812189e-02,3.775713024090747438e-02,4.127338149451783775e-03,2.444779479005478300e-03,7.129289666000678243e-04,7.666737222152288068e-05,7.055019302788044867e-06,0.000000000000000000e+00,1.299434483896224855e-05
0.000000000000000000e+00,3.206741601684872101e-01,1.638800819714864021e-01,1.962878353399585829e-02,5.573247029964349501e-03,3.057119459016833293e-03,9.282474197676750379e-04,9.778180201743283081e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.930105430977475036e-05
0.000000000000000000e+00,8.776858372347694504e-01,1.401926283933678241e-01,5.558714717089913854e-02,2.385397746150654669e-02,7.064459471134058345e-03,1.443871867629676004e-03,2.549706871707836881e-04,4.097195072853409837e-05,0.000000000000000000e+00,5.941739755335583135e-06
0.000000000000000000e+00,7.307937910362165557e-01,1.343140023095266977e-01,3.331252402492931169e-02,1.610005573820536690e-02,7.034888153557618436e-03,1.464554440743421216e-03,4.126776592137536455e-04,4.685835059702316845e-06,6.298753253456049619e-06,3.083858828974887301e-04
0.000000000000000000e+00,6.922442632062093537e-01,4.713885369045393153e-02,1.494628201637948975e-02,6.559966319294833169e-03,3.470568706139000835e-03,9.029946634974375013e-04,4.745076818385744136e-05,1.097348346467884545e-05,0.000000000000000000e+00,4.758586011952599669e-05
0.000000000000000000e+00,1.624320682457515153e-01,2.683648654088681695e-01,1.010092075381960192e-01,2.299552709260871061e-02,8.748866868456309578e-03,2.267430319459005656e-03,6.808211242279954773e-05,3.110863717271740761e-05,0.000000000000000000e+00,2.414013912222706454e-04
8.763610898231973811e-01,0.000000000000000000e+00,3.059087983199528238e-01,6.647788888337660684e-02,2.649780447915984008e-02,7.573053001390584425e-03,1.262249101547010611e-03,1.078587758111289991e-04,4.439260716941398739e-05,6.472647836985085731e-06,3.282906091995895127e-05
6.857577913573810191e-01,9.506714736320534542e-02,0.000000000000000000e+00,1.083510445983183745e-02,5.847666384945994847e-03,2.274078196448036781e-03,4.532312037025689844e-04,5.154988500644000997e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.336902670737416072e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.869709202829672234e-02,3.003933257246851549e-02,7.163767836334556868e-03,2.007850431802129035e-03,2.053357110952603887e-03,2.112403974967361458e-04,7.970758686443945470e-06,7.932246720778858773e-06,3.807440072296670863e-04
2.802848250586159051e-01,1.911011793023469352e-01,3.698342465320411665e-02,9.226103730651797133e-03,2.791864775306240019e-03,1.063313607080858649e-03,1.396244822259802337e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.737134072319288850e-05,6.709195543908526987e-03
4.214038729363558389e-01,2.748892823500292959e-01,4.168060499321576962e-02,1.225438559065906118e-02,3.686295900537763306e-03,2.827421786393800873e-03,8.605489417829977668e-04,2.482065399966145640e-05,0.000000000000000000e+00,1.187988092323385723e-05,1.126971539343275602e-03
0.000000000000000000e+00,2.757340513017713102e-01,3.340887718579985816e-02,1.315658813608544184e-02,5.546812288199025331e-03,2.865980839242741017e-03,8.620038298860574098e-04,1.588220971933530345e-05,6.433863225120501700e-06,1.232455869266828464e-05,1.183397721524037091e-04
0.000000000000000000e+00,3.889964654737589345e-01,7.609691556445363769e-02,3.504934130839286455e-02,1.066406969333513234e-02,1.136932133149238166e-03,8.101513135516268853e-04,6.457789422153304522e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.814447116315897450e-04
0.000000000000000000e+00,6.240718349510310237e-01,1.091884422363067209e-01,1.640026269605486531e-02,7.540619393379544358e-03,4.667185823154462038e-03,8.356682904436078807e-04,3.713505789627212305e-05,4.627581439500366577e-06,4.798926072944401546e-06,6.645433921924250985e-05
8.827847099121735042e-01,2.018731443553554716e-01,2.368794456303191173e-02,1.019872648103280557e-02,3.108891307035934349e-03,5.108207761321044860e-04,5.067831159274054683e-05,3.407263539133751960e-06,0.000000000000000000e+00,7.218144655096331647e-06,8.115863310362601358e-04
8.235076267500313074e-01,3.534695206856240945e-01,8.061779754578458912e-02,1.223060060926035170e-02,4.088977972574269967e-03,3.240207306011683597e-03,3.136911670327003905e-04,1.665858164544373069e-04,1.396701605583585525e-05,0.000000000000000000e+00,8.037534280140034041e-04
4.294017493116612516e-01,1.676557887725684259e-01,5.027070196679119668e-02,1.818881125673300903e-02,4.005532132711321115e-03,1.086441587499066162e-03,2.552494321649093089e-04,1.631974914724283702e-05,3.163723233548007220e-06,1.986574860441346128e-05,7.524328587559668720e-04
4.172654335444070939e-01,6.980840166916653100e-01,4.436899344683910285e-02,1.361365699752200079e-02,2.945935833421382474e-03,1.312244870311664920e-03,1.256377146260767965e-04,2.909080475067205021e-05,6.161729477377241272e-06,8.675950807310703106e-06,2.201219494889804836e-04
